date,close
1988-07-05,2.298100471496582
1988-07-06,2.2715024948120117
1988-07-07,2.276822566986084
1988-07-08,2.2502236366271973
1988-07-11,2.218306541442871
1988-07-12,2.191707134246826
1988-07-13,2.1970279216766357
1988-07-14,2.1863882541656494
1988-07-15,2.2129857540130615
1988-07-18,2.191707134246826
1988-07-19,2.207667112350464
1988-07-20,2.2395846843719482
1988-07-21,2.2129857540130615
1988-07-22,2.175748825073242
1988-07-25,2.1597888469696045
1988-07-26,2.1863882541656494
1988-07-27,2.17992901802063
1988-07-28,2.2445197105407715
1988-07-29,2.282198190689087
1988-08-01,2.303727388381958
1988-08-02,2.28757905960083
1988-08-03,2.319873809814453
1988-08-04,2.3306403160095215
1988-08-05,2.314491033554077
1988-08-08,2.282198190689087
1988-08-09,2.2337543964385986
1988-08-10,2.1637799739837646
1988-08-11,2.1637799739837646
1988-08-12,2.169163465499878
1988-08-15,2.131486415863037
1988-08-16,2.1368682384490967
1988-08-17,2.1099562644958496
1988-08-18,2.131486415863037
1988-08-19,2.093809127807617
1988-08-22,2.0184524059295654
1988-08-23,2.0399835109710693
1988-08-24,2.1099562644958496
1988-08-25,2.0884268283843994
1988-08-26,2.0776612758636475
1988-08-29,2.120720863342285
1988-08-30,2.1153388023376465
1988-08-31,2.120720863342285
1988-09-01,2.1045732498168945
1988-09-02,2.1583986282348633
1988-09-06,2.17992901802063
1988-09-07,2.169163465499878
1988-09-08,2.1583986282348633
1988-09-09,2.1637799739837646
1988-09-12,2.206841468811035
1988-09-13,2.217606544494629
1988-09-14,2.228372097015381
1988-09-15,2.206841468811035
1988-09-16,2.1583986282348633
1988-09-19,2.131486415863037
1988-09-20,2.142251968383789
1988-09-21,2.153017282485962
1988-09-22,2.131486415863037
1988-09-23,2.1853106021881104
1988-09-26,2.1853106021881104
1988-09-27,2.17992901802063
1988-09-28,2.1853106021881104
1988-09-29,2.217606544494629
1988-09-30,2.2014589309692383
1988-10-03,2.2337543964385986
1988-10-04,2.2122244834899902
1988-10-05,2.2337543964385986
1988-10-06,2.2337543964385986
1988-10-07,2.28757905960083
1988-10-10,2.303727388381958
1988-10-11,2.298344612121582
1988-10-12,2.2337543964385986
1988-10-13,2.1906940937042236
1988-10-14,2.222990036010742
1988-10-17,2.2337543964385986
1988-10-18,2.2552847862243652
1988-10-19,2.217606544494629
1988-10-20,2.309110403060913
1988-10-21,2.303727388381958
1988-10-24,2.309110403060913
1988-10-25,2.3521716594696045
1988-10-26,2.31298565864563
1988-10-27,2.3184285163879395
1988-10-28,2.280332088470459
1988-10-31,2.2422354221343994
1988-11-01,2.2422354221343994
1988-11-02,2.236793041229248
1988-11-03,2.198697090148926
1988-11-04,2.1606009006500244
1988-11-07,2.220465660095215
1988-11-08,2.2259087562561035
1988-11-09,2.2259087562561035
1988-11-10,2.220465660095215
1988-11-11,2.1714861392974854
1988-11-14,2.166043281555176
1988-11-15,2.187811851501465
1988-11-16,2.155158281326294
1988-11-17,2.1497154235839844
1988-11-18,2.155158281326294
1988-11-21,2.1606009006500244
1988-11-22,2.1932549476623535
1988-11-23,2.2259087562561035
1988-11-25,2.1769280433654785
1988-11-28,2.1714861392974854
1988-11-29,2.2313499450683594
1988-11-30,2.264004707336426
1988-12-01,2.269446849822998
1988-12-02,2.2585625648498535
1988-12-05,2.2912158966064453
1988-12-06,2.302100419998169
1988-12-07,2.2912158966064453
1988-12-08,2.264004707336426
1988-12-09,2.280332088470459
1988-12-12,2.280332088470459
1988-12-13,2.2857751846313477
1988-12-14,2.2531204223632812
1988-12-15,2.220465660095215
1988-12-16,2.209580183029175
1988-12-19,2.247678756713867
1988-12-20,2.2531204223632812
1988-12-21,2.2313499450683594
1988-12-22,2.220465660095215
1988-12-23,2.220465660095215
1988-12-27,2.215024471282959
1988-12-28,2.204139471054077
1988-12-29,2.2422354221343994
1988-12-30,2.198697090148926
1989-01-03,2.1932549476623535
1989-01-04,2.2259087562561035
1989-01-05,2.2422354221343994
1989-01-06,2.236793041229248
1989-01-09,2.2259087562561035
1989-01-10,2.2259087562561035
1989-01-11,2.2912158966064453
1989-01-12,2.302100419998169
1989-01-13,2.302100419998169
1989-01-16,2.2912158966064453
1989-01-17,2.269446849822998
1989-01-18,2.3075432777404785
1989-01-19,2.302100419998169
1989-01-20,2.2857751846313477
1989-01-23,2.2748897075653076
1989-01-24,2.296975612640381
1989-01-25,2.291454553604126
1989-01-26,2.2804114818573
1989-01-27,2.319063425064087
1989-01-30,2.3687562942504883
1989-01-31,2.4129292964935303
1989-02-01,2.4350156784057617
1989-02-02,2.4350156784057617
1989-02-03,2.4129292964935303
1989-02-06,2.418449640274048
1989-02-07,2.4681451320648193
1989-02-08,2.4791884422302246
1989-02-09,2.4350156784057617
1989-02-10,2.374276876449585
1989-02-13,2.379798412322998
1989-02-14,2.363234519958496
1989-02-15,2.390841484069824
1989-02-16,2.3687562942504883
1989-02-17,2.3853204250335693
1989-02-21,2.374276876449585
1989-02-22,2.3301050662994385
1989-02-23,2.346669912338257
1989-02-24,2.285933017730713
1989-02-27,2.291454553604126
1989-02-28,2.2804114818573
1989-03-01,2.2748894691467285
1989-03-02,2.291454553604126
1989-03-03,2.3080191612243652
1989-03-06,2.285933017730713
1989-03-07,2.252802610397339
1989-03-08,2.2417585849761963
1989-03-09,2.258324384689331
1989-03-10,2.2417585849761963
1989-03-13,2.258324384689331
1989-03-14,2.2251954078674316
1989-03-15,2.219672679901123
1989-03-16,2.258324384689331
1989-03-17,2.2031095027923584
1989-03-20,2.1699790954589844
1989-03-21,2.1589362621307373
1989-03-22,2.136850118637085
1989-03-23,2.1423723697662354
1989-03-27,2.1589362621307373
1989-03-28,2.1589362621307373
1989-03-29,2.1423723697662354
1989-03-30,2.153413772583008
1989-03-31,2.1589362621307373
1989-04-03,2.1810219287872314
1989-04-04,2.1478934288024902
1989-04-05,2.0982000827789307
1989-04-06,2.0705904960632324
1989-04-07,2.109241008758545
1989-04-10,2.0926780700683594
1989-04-11,2.087156057357788
1989-04-12,2.0705904960632324
1989-04-13,2.0761115550994873
1989-04-14,2.1202847957611084
1989-04-17,2.114762783050537
1989-04-18,2.1478934288024902
1989-04-19,2.1478934288024902
1989-04-20,2.1313283443450928
1989-04-21,2.1644585132598877
1989-04-24,2.136850118637085
1989-04-25,2.153413772583008
1989-04-26,2.1814537048339844
1989-04-27,2.147806406021118
1989-04-28,2.1421992778778076
1989-05-01,2.1365911960601807
1989-05-02,2.1253762245178223
1989-05-03,2.1085517406463623
1989-05-04,2.1029436588287354
1989-05-05,2.097337245941162
1989-05-08,2.0861194133758545
1989-05-09,2.0805118083953857
1989-05-10,2.0805118083953857
1989-05-11,2.097337245941162
1989-05-12,2.1421992778778076
1989-05-15,2.175846815109253
1989-05-16,2.1814537048339844
1989-05-17,2.2319247722625732
1989-05-18,2.2319247722625732
1989-05-19,2.2431399822235107
1989-05-22,2.2151007652282715
1989-05-23,2.159022331237793
1989-05-24,2.1253762245178223
1989-05-25,2.1085517406463623
1989-05-26,2.159022331237793
1989-05-30,2.175846815109253
1989-05-31,2.187061071395874
1989-06-01,2.2151007652282715
1989-06-02,2.2263166904449463
1989-06-05,2.2207086086273193
1989-06-06,2.2431399822235107
1989-06-07,2.198277711868286
1989-06-08,2.175846815109253
1989-06-09,2.175846815109253
1989-06-12,2.1926698684692383
1989-06-13,2.1926698684692383
1989-06-14,2.2151007652282715
1989-06-15,2.198277711868286
1989-06-16,2.1926698684692383
1989-06-19,2.187061071395874
1989-06-20,2.203886032104492
1989-06-21,2.187061071395874
1989-06-22,2.1814537048339844
1989-06-23,2.2094926834106445
1989-06-26,2.187061071395874
1989-06-27,2.187061071395874
1989-06-28,2.2094926834106445
1989-06-29,2.164630651473999
1989-06-30,2.175846815109253
1989-07-03,2.1814537048339844
1989-07-05,2.164630651473999
1989-07-06,2.159022331237793
1989-07-07,2.1421992778778076
1989-07-10,2.1365911960601807
1989-07-11,2.153414249420166
1989-07-12,2.175846815109253
1989-07-13,2.175846815109253
1989-07-14,2.1926698684692383
1989-07-17,2.198277711868286
1989-07-18,2.187061071395874
1989-07-19,2.2431399822235107
1989-07-20,2.203886032104492
1989-07-21,2.2431399822235107
1989-07-24,2.2207086086273193
1989-07-25,2.2319247722625732
1989-07-26,2.2655725479125977
1989-07-27,2.2826483249664307
1989-07-28,2.2598788738250732
1989-07-31,2.2712647914886475
1989-08-01,2.2541866302490234
1989-08-02,2.27695631980896
1989-08-03,2.27695631980896
1989-08-04,2.2712647914886475
1989-08-07,2.2883400917053223
1989-08-08,2.2883400917053223
1989-08-09,2.2712647914886475
1989-08-10,2.2826483249664307
1989-08-11,2.27695631980896
1989-08-14,2.2826483249664307
1989-08-15,2.322495222091675
1989-08-16,2.3509573936462402
1989-08-17,2.322495222091675
1989-08-18,2.339571952819824
1989-08-21,2.3338794708251953
1989-08-22,2.3338794708251953
1989-08-23,2.362342596054077
1989-08-24,2.385110855102539
1989-08-25,2.402188539505005
1989-08-28,2.413574695587158
1989-08-29,2.3794188499450684
1989-08-30,2.413574695587158
1989-08-31,2.4534199237823486
1989-09-01,2.4704973697662354
1989-09-05,2.442035436630249
1989-09-06,2.413574695587158
1989-09-07,2.407881021499634
1989-09-08,2.442035436630249
1989-09-11,2.447728395462036
1989-09-12,2.436343193054199
1989-09-13,2.373728036880493
1989-09-14,2.373728036880493
1989-09-15,2.3680341243743896
1989-09-18,2.3680341243743896
1989-09-19,2.3509573936462402
1989-09-20,2.3168036937713623
1989-09-21,2.311110258102417
1989-09-22,2.3452653884887695
1989-09-25,2.3168036937713623
1989-09-26,2.328188180923462
1989-09-27,2.322495222091675
1989-09-28,2.322495222091675
1989-09-29,2.3168036937713623
1989-10-02,2.3338794708251953
1989-10-03,2.396496057510376
1989-10-04,2.4249589443206787
1989-10-05,2.4192659854888916
1989-10-06,2.4249589443206787
1989-10-09,2.4249589443206787
1989-10-10,2.407881021499634
1989-10-11,2.390805244445801
1989-10-12,2.3680341243743896
1989-10-13,2.231417655944824
1989-10-16,2.311110258102417
1989-10-17,2.2712647914886475
1989-10-18,2.2655720710754395
1989-10-19,2.27695631980896
1989-10-20,2.27695631980896
1989-10-23,2.2712647914886475
1989-10-24,2.2371103763580322
1989-10-25,2.2143397331237793
1989-10-26,2.196995735168457
1989-10-27,2.1796507835388184
1989-10-30,2.162306785583496
1989-10-31,2.191214084625244
1989-11-01,2.1796507835388184
1989-11-02,2.1507418155670166
1989-11-03,2.1102724075317383
1989-11-06,2.029330253601074
1989-11-07,2.069800853729248
1989-11-08,2.081364631652832
1989-11-09,2.064018964767456
1989-11-10,2.081364631652832
1989-11-13,2.069800853729248
1989-11-14,2.0466737747192383
1989-11-15,2.0582380294799805
1989-11-16,2.064018964767456
1989-11-17,2.075582504272461
1989-11-20,2.035111665725708
1989-11-21,2.023547649383545
1989-11-22,2.029330253601074
1989-11-24,2.0466737747192383
1989-11-27,2.0987093448638916
1989-11-28,2.1102724075317383
1989-11-29,2.075582504272461
1989-11-30,2.064018964767456
1989-12-01,2.1044907569885254
1989-12-04,2.1102724075317383
1989-12-05,2.092928886413574
1989-12-06,2.092928886413574
1989-12-07,2.087144136428833
1989-12-08,2.075582504272461
1989-12-11,2.0466737747192383
1989-12-12,2.064018964767456
1989-12-13,2.069800853729248
1989-12-14,2.035111665725708
1989-12-15,2.0177674293518066
1989-12-18,1.9772953987121582
1989-12-19,1.9252620935440063
1989-12-20,1.9368257522583008
1989-12-21,1.9830777645111084
1989-12-22,1.9830777645111084
1989-12-26,1.988858938217163
1989-12-27,2.0004220008850098
1989-12-28,2.0177674293518066
1989-12-29,2.0177674293518066
1990-01-02,2.092928886413574
1990-01-03,2.1044907569885254
1990-01-04,2.1044907569885254
1990-01-05,2.075582504272461
1990-01-08,2.075582504272461
1990-01-09,2.040893316268921
1990-01-10,2.0582380294799805
1990-01-11,2.081364631652832
1990-01-12,2.023547649383545
1990-01-15,2.0004220008850098
1990-01-16,2.081364631652832
1990-01-17,2.0466737747192383
1990-01-18,2.0466737747192383
1990-01-19,2.064018964767456
1990-01-22,2.0119855403900146
1990-01-23,2.035111665725708
1990-01-24,1.988057255744934
1990-01-25,1.9645284414291382
1990-01-26,1.9939378499984741
1990-01-29,2.005702495574951
1990-01-30,1.9998210668563843
1990-01-31,2.0292301177978516
1990-02-01,2.0115840435028076
1990-02-02,2.0292301177978516
1990-02-05,2.046875476837158
1990-02-06,2.0174672603607178
1990-02-07,2.111575126647949
1990-02-08,2.0704023838043213
1990-02-09,2.0704023838043213
1990-02-12,2.0704023838043213
1990-02-13,2.0762853622436523
1990-02-14,2.099811553955078
1990-02-15,2.129220724105835
1990-02-16,2.088047742843628
1990-02-20,2.0704023838043213
1990-02-21,2.129220724105835
1990-02-22,2.099811553955078
1990-02-23,2.1056931018829346
1990-02-26,2.1586294174194336
1990-02-27,2.1703929901123047
1990-02-28,2.1645119190216064
1990-03-01,2.1586294174194336
1990-03-02,2.2174479961395264
1990-03-05,2.205683708190918
1990-03-06,2.2409746646881104
1990-03-07,2.2174479961395264
1990-03-08,2.2409746646881104
1990-03-09,2.2292113304138184
1990-03-12,2.2586207389831543
1990-03-13,2.26450252532959
1990-03-14,2.2409746646881104
1990-03-15,2.2527379989624023
1990-03-16,2.2880308628082275
1990-03-19,2.270385503768921
1990-03-20,2.2821483612060547
1990-03-21,2.2586207389831543
1990-03-22,2.2821483612060547
1990-03-23,2.270385503768921
1990-03-26,2.2821483612060547
1990-03-27,2.2939114570617676
1990-03-28,2.2939114570617676
1990-03-29,2.2586207389831543
1990-03-30,2.223330020904541
1990-04-02,2.2292113304138184
1990-04-03,2.2527379989624023
1990-04-04,2.235093116760254
1990-04-05,2.2115652561187744
1990-04-06,2.205683708190918
1990-04-09,2.205683708190918
1990-04-10,2.205683708190918
1990-04-11,2.1880388259887695
1990-04-12,2.1880388259887695
1990-04-16,2.1998023986816406
1990-04-17,2.2174479961395264
1990-04-18,2.2586207389831543
1990-04-19,2.270385503768921
1990-04-20,2.2586207389831543
1990-04-23,2.235093116760254
1990-04-24,2.1998023986816406
1990-04-25,2.1880388259887695
1990-04-26,2.1760823726654053
1990-04-27,2.1222777366638184
1990-04-30,2.1103224754333496
1990-05-01,2.1222777366638184
1990-05-02,2.1760823726654053
1990-05-03,2.182060480117798
1990-05-04,2.194017171859741
1990-05-07,2.1880393028259277
1990-05-08,2.2179291248321533
1990-05-09,2.194017171859741
1990-05-10,2.1760823726654053
1990-05-11,2.2179291248321533
1990-05-14,2.2717342376708984
1990-05-15,2.2836899757385254
1990-05-16,2.2836899757385254
1990-05-17,2.2836899757385254
1990-05-18,2.2537996768951416
1990-05-21,2.277712345123291
1990-05-22,2.277712345123291
1990-05-23,2.2537996768951416
1990-05-24,2.2239084243774414
1990-05-25,2.229886293411255
1990-05-29,2.2537996768951416
1990-05-30,2.2239084243774414
1990-05-31,2.205972194671631
1990-06-01,2.2418429851531982
1990-06-04,2.2956480979919434
1990-06-05,2.265756368637085
1990-06-06,2.2239084243774414
1990-06-07,2.2179291248321533
1990-06-08,2.194017171859741
1990-06-11,2.1999950408935547
1990-06-12,2.229886293411255
1990-06-13,2.2179291248321533
1990-06-14,2.2179291248321533
1990-06-15,2.1880393028259277
1990-06-18,2.146191120147705
1990-06-19,2.152170419692993
1990-06-20,2.146191120147705
1990-06-21,2.1282577514648438
1990-06-22,2.1222777366638184
1990-06-25,2.092386484146118
1990-06-26,2.0744524002075195
1990-06-27,2.092386484146118
1990-06-28,2.0983662605285645
1990-06-29,2.092386484146118
1990-07-02,2.1222777366638184
1990-07-03,2.152170419692993
1990-07-05,2.104343891143799
1990-07-06,2.104343891143799
1990-07-09,2.116299867630005
1990-07-10,2.0684750080108643
1990-07-11,2.056516647338867
1990-07-12,2.104343891143799
1990-07-13,2.116299867630005
1990-07-16,2.0864086151123047
1990-07-17,2.0864086151123047
1990-07-18,2.080430746078491
1990-07-19,2.116299867630005
1990-07-20,2.0684750080108643
1990-07-23,2.05053973197937
1990-07-24,2.026625394821167
1990-07-25,2.020648241043091
1990-07-26,2.002713441848755
1990-07-27,2.02097487449646
1990-07-30,2.027062177658081
1990-07-31,2.02097487449646
1990-08-01,2.0027129650115967
1990-08-02,1.9418408870697021
1990-08-03,1.9418408870697021
1990-08-06,1.86879301071167
1990-08-07,1.8505316972732544
1990-08-08,1.8566193580627441
1990-08-09,1.8627060651779175
1990-08-10,1.8383567333221436
1990-08-13,1.8261827230453491
1990-08-14,1.8383567333221436
1990-08-15,1.8566193580627441
1990-08-16,1.8018327951431274
1990-08-17,1.765310287475586
1990-08-20,1.7531349658966064
1990-08-21,1.7044371366500854
1990-08-22,1.6679130792617798
1990-08-23,1.6131277084350586
1990-08-24,1.67400062084198
1990-08-27,1.7287862300872803
1990-08-28,1.747048020362854
1990-08-29,1.747048020362854
1990-08-30,1.6922625303268433
1990-08-31,1.6983498334884644
1990-09-04,1.6922625303268433
1990-09-05,1.686174988746643
1990-09-06,1.6679130792617798
1990-09-07,1.710524320602417
1990-09-10,1.6983498334884644
1990-09-11,1.710524320602417
1990-09-12,1.7287862300872803
1990-09-13,1.6922625303268433
1990-09-14,1.686174988746643
1990-09-17,1.6922625303268433
1990-09-18,1.7166110277175903
1990-09-19,1.6922625303268433
1990-09-20,1.6435645818710327
1990-09-21,1.6496506929397583
1990-09-24,1.6009529829025269
1990-09-25,1.6131277084350586
1990-09-26,1.5766037702560425
1990-09-27,1.5461678504943848
1990-09-28,1.5035568475723267
1990-10-01,1.52181875705719
1990-10-02,1.5705167055130005
1990-10-03,1.5705167055130005
1990-10-04,1.5583425760269165
1990-10-05,1.5887794494628906
1990-10-08,1.5948649644851685
1990-10-09,1.509644627571106
1990-10-10,1.4609462022781372
1990-10-11,1.4548581838607788
1990-10-12,1.4974693059921265
1990-10-15,1.5461678504943848
1990-10-16,1.5035568475723267
1990-10-17,1.491382122039795
1990-10-18,1.491382122039795
1990-10-19,1.527906060218811
1990-10-22,1.5583425760269165
1990-10-23,1.5461678504943848
1990-10-24,1.5583425760269165
1990-10-25,1.5461678504943848
1990-10-26,1.483822226524353
1990-10-29,1.4775876998901367
1990-10-30,1.3778350353240967
1990-10-31,1.384069561958313
1990-11-01,1.3653656244277954
1990-11-02,1.3404275178909302
1990-11-05,1.3591318130493164
1990-11-06,1.3715999126434326
1990-11-07,1.3341925144195557
1990-11-08,1.3217236995697021
1990-11-09,1.3653656244277954
1990-11-12,1.421476125717163
1990-11-13,1.4152421951293945
1990-11-14,1.47135329246521
1990-11-15,1.4090073108673096
1990-11-16,1.3903040885925293
1990-11-19,1.3778350353240967
1990-11-20,1.346661925315857
1990-11-21,1.3404275178909302
1990-11-23,1.3404275178909302
1990-11-26,1.3778350353240967
1990-11-27,1.346661925315857
1990-11-28,1.346661925315857
1990-11-29,1.346661925315857
1990-11-30,1.3653656244277954
1990-12-03,1.3653656244277954
1990-12-04,1.384069561958313
1990-12-05,1.3715999126434326
1990-12-06,1.3778350353240967
1990-12-07,1.3778350353240967
1990-12-10,1.3903040885925293
1990-12-11,1.3778350353240967
1990-12-12,1.3591318130493164
1990-12-13,1.2843166589736938
1990-12-14,1.2593785524368286
1990-12-17,1.2780821323394775
1990-12-18,1.2843166589736938
1990-12-19,1.2780821323394775
1990-12-20,1.2718477249145508
1990-12-21,1.3154891729354858
1990-12-24,1.3154891729354858
1990-12-26,1.3279579877853394
1990-12-27,1.3341925144195557
1990-12-28,1.3341925144195557
1990-12-31,1.3279579877853394
